task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,0.38382394904727923,-2.055196193132736,True,False,38,7.209953849493305e-07,0.08509496008753986,0.0480146569898352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.01,True,0.4601142501032929,-2.055196193132736,True,False,59,9.689886174610968e-07,0.06346815085116798,0.07387889199890196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,0.7311225771057166,-2.055196193132736,True,False,80,9.204287667506313e-07,0.0478653219165124,0.11608662898652256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.001,True,1.477199574654019,-2.055196193132736,True,False,105,9.053249768318139e-07,0.033634048587987866,0.14786319597624242,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,2.70897957320748,-2.055196193132736,True,False,90,8.654879460452999e-07,0.02083809856620465,0.12235299800522625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,4.269474334876742,-2.055196193132736,True,False,100,9.90815729866151e-07,0.011498297834032629,0.14238841505721211,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,100000000.0,True,0.5764077019383927,-2.4029238898495824,False,False,1,7.079558606015723e-10,0.1917407094175798,0.00782077107578516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.576407702255202,-2.4029238898495824,True,False,1,2.4449480912069887e-09,0.191740708030236,0.00654007401317358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,10000000.0,True,0.5764077032570407,-2.4029238898495824,True,False,1,7.618711370116493e-09,0.19174070364306992,0.006584362941794097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.5764077064251254,-2.4029238898495824,True,False,1,2.4014012223183556e-08,0.19174068976963562,0.008204319979995489,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,1000000.0,True,0.5764077164434227,-2.4029238898495824,True,False,1,7.596316768665456e-08,0.1917406458980154,0.006703390972688794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,d1,316227.7660168379,True,0.5764077481233958,-2.4029238898495824,True,False,1,2.402078463775714e-07,0.1917405071640798,0.006280534085817635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
