task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.5542123203256833,-1.9490455722385402,True,False,41,7.257177237246677e-07,0.20906958543924595,0.039289214997552335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.03162277660168379,True,0.6448132588446507,-1.9490455722385402,True,False,68,8.010547816133086e-07,0.1895133108938847,0.07553983200341463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.01,True,0.9941489327768848,-1.9490455722385402,True,False,108,8.836636364096314e-07,0.1647687077578664,0.11790395097341388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,1.8134945338432966,-1.9490455722385402,True,False,158,9.576133662898855e-07,0.1290878885826284,0.1720534070627764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.001,True,3.105197832771051,-1.9490455722385402,True,False,153,9.93692845981212e-07,0.08720009154771108,0.18821397994179279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,4.528511054811126,-1.9490455722385402,True,False,118,9.78895844625576e-07,0.05122719751634201,0.1530193550279364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,6.0093710817037405,-1.9490455722385402,True,False,108,9.605494830845665e-07,0.02695580289988734,0.14191423391457647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,100000000.0,True,0.29756367557062924,-1.851336285055839,False,False,1,1.1191234328133959e-09,0.15071217838107692,0.009205729002133012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.29756367563822556,-1.851336285055839,True,False,1,1.0246810552838603e-09,0.15071217790258287,0.00829704396892339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,10000000.0,True,0.29756367585198457,-1.851336285055839,True,False,1,3.5846864504529563e-09,0.15071217638945197,0.008126141969114542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.29756367652795196,-1.851336285055839,True,False,1,1.1376988288958056e-08,0.15071217160451378,0.008637479972094297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
