task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.8987050455577734,-1.545032423964699,True,False,1,8.426122421334318e-08,0.3909936637837018,0.003519103047437966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,1000000.0,True,0.8987049688134938,-1.545032423964699,True,False,1,2.6645535388167664e-07,0.3909935679822289,0.0035736439749598503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.8987047261422294,-1.545032423964699,True,False,1,8.425834706015083e-07,0.39099326503765114,0.0036850360920652747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,100000.0,True,0.8987039588783452,-1.545032423964699,True,False,2,3.5183951585526785e-10,0.39099230710556315,0.004364273976534605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.8987015339775339,-1.545032423964699,True,False,2,3.516343567017133e-09,0.39098927848575754,0.008144997991621494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,10000.0,True,0.8986938796458734,-1.545032423964699,True,False,2,3.5099761364759674e-08,0.39097970741078386,0.00473374396096915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.8986698117105167,-1.545032423964699,True,False,2,3.489959114408303e-07,0.3909495032372666,0.0044581020483747125,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,1000.0,True,0.8985950357036857,-1.545032423964699,True,False,3,2.236361845014967e-08,0.3908545992937292,0.00477016600780189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.8983706739538576,-1.545032423964699,True,False,3,6.335671828769374e-07,0.3905602286177431,0.00501172395888716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,100.0,True,0.897754006678606,-1.545032423964699,True,False,5,6.938218562180243e-09,0.38967760181929223,0.006280077970586717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.8963139750079944,-1.545032423964699,True,False,6,4.774740235027712e-08,0.387201547282074,0.007045203936286271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,10.0,True,0.8937994924581726,-1.545032423964699,True,False,8,4.2232737536285203e-07,0.38081796580917376,0.008411900023929775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.8916548378073684,-1.545032423964699,True,False,10,5.367272235823339e-07,0.3658157227858936,0.010409689042717218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,1.0,True,0.8939313872818857,-1.545032423964699,True,False,14,7.094049250030293e-07,0.3343774992839038,0.01415973191615194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.9170380781262841,-1.545032423964699,True,False,20,4.4867680996669296e-07,0.2809005780252633,0.01962117908988148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.9975580989082781,-1.545032423964699,True,False,31,9.532446994559452e-07,0.21498669595820968,0.03216685797087848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,1.1772637117407823,-1.545032423964699,True,False,44,7.862272578362632e-07,0.15366701400426885,0.0448106259573251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.01,True,1.5443954425416153,-1.545032423964699,True,False,66,6.349070031775412e-07,0.10422750495727343,0.07887765904888511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
