task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.4849892369413368,-1.3398914432373639,True,False,5,1.3026190764865893e-07,0.2767636439203817,0.017199996975250542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,10.0,True,0.48244785770320037,-1.3398914432373639,True,False,8,4.419814877663908e-07,0.2727153728018169,0.023863582056947052,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.47979389812262574,-1.3398914432373639,True,False,10,7.154150438604817e-07,0.26274387578423347,0.029790489003062248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,1.0,True,0.4843926841995892,-1.3398914432373639,True,False,15,4.1154677191297673e-07,0.242157544217384,0.04563104303088039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.5083403409213235,-1.3398914432373639,True,False,20,4.941798192621e-07,0.20714821732922076,0.05154273705556989,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.5622622806344237,-1.3398914432373639,True,False,30,7.849521840310424e-07,0.16110305253102405,0.07768441294319928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.6566483967649276,-1.3398914432373639,True,False,42,7.021931023570155e-07,0.11612522500174238,0.10705793090164661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.01,True,0.8230845786885703,-1.3398914432373639,True,False,60,9.648645014699218e-07,0.0802987936689634,0.16143483703490347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,1.1778737895698632,-1.3398914432373639,True,False,84,6.977821014447208e-07,0.05355808628896917,0.20458272006362677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.001,True,1.8909843758067537,-1.3398914432373639,True,False,106,9.358578106184398e-07,0.03345700827859671,0.2587930910522118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,2.9282617133165956,-1.3398914432373639,True,False,108,9.969537099412768e-07,0.019144602009264225,0.24908781703561544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,4.221875920034662,-1.3398914432373639,True,False,102,8.039269255904474e-07,0.010043912121846216,0.24991965002845973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,d1,100000000.0,True,0.6070569363526326,-1.3443857752907735,False,False,1,3.331482846535838e-09,0.25569800730528663,0.007681918912567198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
