task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,P4HA2,-0.0004538518599718232,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,EBP,-0.000259031039356179,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PHKB,-0.00039453571689840935,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PIK3R3,-0.00021902895848021942,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,WRB,-0.00015572011952116996,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,GPC1,0.00051568913475399,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SYNE2,-0.0009537665422679153,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CASP3,-0.00032050129233312055,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DNTTIP2,-0.00025200357903743654,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ZMYM2,-0.00012551460741577332,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,OXCT1,-0.0002072672761546324,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NNT,-0.0012235040763116803,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MAPKAPK3,-0.00018876934189454046,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,INPP1,0.00016280488521900558,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SACM1L,-0.0005202736751770804,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PRKACA,-3.8218154633459926e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,INTS3,8.50832545682565e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,STAMBP,-0.00015712875318553331,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,GAA,0.0009232069355510882,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TARBP1,-0.00023383538692251876,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SLC25A4,-3.367238758819363e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SLC37A4,-0.00010850824329509796,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PCK2,0.0007041090620923251,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,HPRT1,-3.1151869815182236e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,FAH,0.00010802094329595571,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,POP4,-0.0005763423557400283,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CDC20,0.00028176872823587476,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CYTH1,-0.0007812798014233198,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DDIT4,0.0009374884497077851,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MAP7,-8.065087165669174e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NIT1,0.00016729755875409367,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NUP88,1.5837505393949117e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,WFS1,-0.00017935580025351866,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ADGRE5,-0.00037369299506908807,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MSH6,0.00016589652669559324,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,FAM20B,-9.885888327820602e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PIN1,-4.903525611824922e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ETFB,-0.00013621550381029738,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,FPGS,-0.00048222812137028445,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,FHL2,5.445191550863846e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CRYZ,0.00020854152333250919,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,UBE2C,-1.0087022927401501e-07,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RFX5,0.0003415584649813057,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ARNT2,0.000370594248704365,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PYGL,-0.00012618205346815953,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,POLD4,-0.00020242838432923464,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,LYPLA1,-0.0003269470016984711,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ECD,-0.00048531092713067136,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PTPRK,0.0005405393531483331,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TIMELESS,-0.00025073485491679314,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,STK10,-4.1380127725876e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TP53BP1,-2.098825091567e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TCTA,-1.155069239100917e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PDHX,8.444481071623527e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,KLHL21,-0.0006584706887440461,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,COG2,-0.00012698417588793677,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DNM1L,-0.0005759412526073914,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PTK2B,0.0002047294546071436,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PAN2,0.00036129825646081593,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CCDC86,0.00030632820538457325,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TP53BP2,-0.0006122936745210651,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SLC11A2,6.202210697838506e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SPTLC2,-0.0004693533278750061,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,KIF5C,-0.00026271601960182003,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RB1,-0.0002096716121504296,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TBP,-0.00024085565240858492,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,HAT1,0.00028857325085468097,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PAK4,-0.0004704775530699357,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TIMP2,0.0005575994060854361,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RRP8,-0.0002561800106400256,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,S100A4,-0.0003958187600713337,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,B4GAT1,-9.184292847865697e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ABCB6,0.00010981966317709916,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PMM2,-0.0002236698584366443,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MTFR1,0.0006129713809299362,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RFC5,-4.461288574628176e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CDK1,0.0002190100214996687,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ST3GAL5,-0.00038074256126529194,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MAPK9,0.00010775183237356456,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TLE1,9.366096183737138e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PAFAH1B3,-0.0005374041256341954,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,IL4R,-0.000507616420227029,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NPRL2,-4.051051297428118e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CDH3,-5.891755938785993e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DRAP1,-0.00026946446469022924,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DFFA,0.0007166812874372379,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,EDEM1,0.00013540117478837748,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,HS2ST1,4.978781326400102e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,KIAA0355,0.00019717115340792878,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CNOT4,0.0003646107135003353,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DMTF1,0.0009934680299370192,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DCK,-9.90622534734009e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DYNLT3,-0.00010063173397265658,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,BAMBI,0.0002839099969409303,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SLC35A1,0.00028565260250454756,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NCK2,-0.0005053745506263727,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ITGB1BP1,-0.0003831502441585659,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PPP2R5E,-1.067609562711618e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CEBPZ,-0.00024299832440950202,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TIMM17B,-0.00021372779625355453,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,UGDH,-0.0004816277847400359,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MTF2,0.00022064314086978193,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,EZH2,-0.00045120466547998636,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MYCBP,0.00025688782241983094,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DUSP14,-0.0007895132180207259,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SOCS2,0.00011499183863143567,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RPS6KA1,-0.0005942547369963455,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,APOE,0.00019305487974782896,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,HES1,-0.000659569072152543,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PSMG1,-6.079950891750911e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SATB1,-0.0004992378737194543,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,DDB2,0.00011325228494481515,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CCNA2,-0.0003393192169266147,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,EML3,0.00024312618817853054,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PRAF2,0.00028600694944840943,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,SPR,0.0003348390757546531,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,EPN2,-0.0003484845363752055,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MRPL19,8.462597494839068e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CEP57,4.956344707854987e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TRAPPC3,-5.3370404512711487e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,ZNF318,-3.827134425997303e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,STX4,0.00015919787256540687,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,IPO13,5.1960179236062906e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,PCBD1,-0.000542881597321698,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MNAT1,-0.0002046217600839109,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,AGL,6.330889094379775e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,LOXL1,-0.0006509718175605303,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NFIL3,-0.0003323443956641249,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,CSNK2A2,8.710468748156049e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,RAB4A,5.4237360325437784e-05,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,POLB,-0.0008211778238680826,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,IGF1R,-0.0002115167302630547,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,FGFR2,0.0002119244066733292,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,MBNL2,0.00014177720505041414,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TATDN2,-0.0007775689241947983,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,TRIM13,0.0004560820946412129,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,HMOX1,0.00013095132078133438,31.622776601683796,-2.246925153275219,False
SR-HSE,HT29,standardized,0,1,1,2042,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59,NUCB2,-0.00031704121176853614,31.622776601683796,-2.246925153275219,False
