task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,EGFR,0.00014520430644410546,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,KIAA0196,-0.0007637731941898897,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,EXT1,-0.0011773887984215408,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SPEN,-0.001777027294589221,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PTPN12,-0.0017734237644935222,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TWF2,0.0018776480581443977,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TJP1,-0.0010756704320182353,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MEST,-0.0005420802028682502,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ALDOC,-0.003663130025499524,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,KDM5A,-0.0006410922798738078,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RAI14,-0.0013678291619583956,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,BIRC2,0.000876813432026258,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CTSL,0.0011137482660113674,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PAF1,-0.00035612030498208573,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,BIRC5,0.0010798460767532504,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RALB,0.00034502394063766663,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ARFIP2,-0.0007008886714679344,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ARHGAP1,-0.002543056732165752,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CPNE3,-0.0031028811231884816,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ABL1,-0.0014850499574796774,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TRAK2,-0.0011112664346271406,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PYCR1,-0.001355817493943605,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NUP62,-0.0015623756702615407,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PCM1,-0.0033243012072223526,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,BLMH,0.0005164552519249373,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MVP,0.0006849074555285606,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NUP133,0.00044102230769818747,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PLOD3,-0.001068865888805003,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PPP2R5A,-0.0013687021280804237,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NUP93,0.00019768884153117773,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ARL4C,-0.0016267814515490485,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,KIAA0907,-0.0009675982428688409,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CRK,0.0027319490403346293,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CHERP,-0.0014644733050642005,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PLK1,0.0012894344077744664,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TRIB1,-0.0036303888914227677,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CDK4,0.0015851095952126983,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,STXBP1,0.00023970466040865206,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,VPS72,-0.0026836762530844187,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,HSD17B10,-2.476761306652227e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CDKN1A,-0.0010760981545742908,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,COL1A1,0.00042358684286497876,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SENP6,-0.0009429574937511309,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ACBD3,-0.0016820312147260727,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CSK,-0.0010351285864628598,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CSNK1E,-0.0024627582365468236,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TOR1A,0.0018798336357358017,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TRAM2,0.0035447228666078733,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TCEAL4,-0.0008792420339001494,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GNPDA1,-0.0022900182311318884,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RGS2,-0.0011551032118780598,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ABCF3,0.0028521940700411905,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TCERG1,0.0014714548178964074,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,USP1,0.00027587832314098236,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,KEAP1,0.0022989872827392194,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,KAT6A,-0.0004366190745021569,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MPC2,0.0001695825665294062,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MYC,-0.0011848656386614007,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SLC35B1,-0.002155754265297058,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PLSCR1,-0.0003762215843560303,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,DECR1,1.723349879608141e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ERBB3,-0.00027079611988107367,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PRSS23,0.0006171714987231182,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PAPD7,0.0007028714009482673,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CTNNAL1,6.412258542644335e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,IKBKAP,0.0012174185914174559,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PPIE,0.0005535771869331965,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,DNAJB2,-0.0025680989481700325,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SNAP25,3.0103414900432827e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,BCL7B,-0.001116787415131181,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GALE,-0.002859820974105946,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,HMGCR,-0.0015260824976863557,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PRKCD,0.0020148408756422323,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,VAPB,0.0011682189084908678,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MYLK,-0.0005428197247490068,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,S100A13,0.0013073560301944589,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NRIP1,-0.0005013471103073678,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,HTATSF1,-0.0007225043283219282,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ADAM10,0.000880550292742981,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,EAPP,-0.002328770416530772,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SERPINE1,-0.0031005660062556296,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,APPBP2,-0.0030610752122419227,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TOPBP1,0.001115586875923903,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,POLR2K,-0.0014599392801116955,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ICAM1,-0.00162733892725266,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NRAS,0.0017138844356324406,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,LPGAT1,-0.0009132469800716318,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PSMB10,0.00017314053331431593,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SDHB,0.002086196561503604,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RASA1,-7.507470783081156e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GTF2A2,0.0015602103706064965,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NPC1,-0.002213233643886797,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GTF2E2,-0.0001520748829588708,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RNMT,-0.0008429344158610788,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RBM15B,0.000491687117468329,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,OXSR1,-0.0003818819196662386,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,DUSP11,-0.0007692092876842729,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CCNB2,-0.0006223050339371702,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,HIST2H2BE,-0.0019844495954358127,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PTPN1,0.0011774340544934714,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TES,-0.0005001855932139667,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GFPT1,-0.003018891735876426,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,LIG1,0.002279476062251447,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PKIG,0.0007845847808922413,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,P4HA2,-0.00031897011029388645,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,EBP,-0.0026554271065934183,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PHKB,-0.0018268603896090395,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PIK3R3,-0.0003020717951125706,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,WRB,0.0019100933353293989,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GPC1,0.00016790539584658878,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SYNE2,-0.002106987099387665,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CASP3,-0.0016996120273580315,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,DNTTIP2,0.0003799007669961012,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ZMYM2,-0.000327666132541034,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,OXCT1,-0.0006294078164027296,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NNT,7.750225791240407e-05,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MAPKAPK3,-0.0011819869274827634,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,INPP1,-0.0008281551574707093,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SACM1L,-0.0004978850178545066,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PRKACA,-0.0019138527735661232,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,INTS3,-0.0010326485261743833,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,STAMBP,0.0005444778575559737,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,GAA,0.000704448688447246,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,TARBP1,0.002826405365624771,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SLC25A4,-0.0006984966811291871,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,SLC37A4,-0.0025937005721285906,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PCK2,-0.0010028121349243944,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,HPRT1,0.0012864975742128964,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,FAH,0.0005825770231191597,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,POP4,0.0010068653924132278,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CDC20,0.001103465041325735,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CYTH1,0.0002079639779434362,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,DDIT4,-0.004069716290197295,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MAP7,0.0019018229561743184,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NIT1,0.0007171277176630876,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,NUP88,-0.00015115497344679862,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,WFS1,0.0014527350797734985,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ADGRE5,0.0016220908099801442,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,MSH6,0.0020747209084200522,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,FAM20B,-0.0015144825611506584,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,PIN1,-0.0013350520331146295,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,ETFB,0.0015939190679156933,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,FPGS,-0.0004541613147392327,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,FHL2,-0.0007253913286500179,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,CRYZ,0.0002999909590592119,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,UBE2C,0.0006616853195851165,10.0,-1.4806676026554368,False
NR-ER,HT29,standardized,5,3,3,7042,7042,892a13d0438308c2383b8eed404996bae7b4213b486e28b64947757d9404afce,RFX5,0.00287265711213144,10.0,-1.4806676026554368,False
