task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.2373782258252709,0.4747564516505418,True,False,5,7,42,42,1,3.140251713766584e-07,0.26471438322488067,0.013159703928977251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.2383227931691133,0.4766455863382266,True,False,8,10,42,42,1,6.208908978344585e-07,0.25622332677185183,0.018335992004722357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.2403753211111266,0.4807506422222532,True,False,10,12,42,42,1,4.433790804269158e-07,0.23900982207432836,0.021307057002559304,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.24583208050216598,0.49166416100433197,True,False,15,17,42,42,1,3.7152279912765207e-07,0.21149777771678097,0.028564661042764783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.2553700362478603,0.5107400724957206,True,False,18,21,42,42,1,9.469494764331732e-07,0.17336850168634282,0.03289411298464984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.26634461061435366,0.5326892212287073,True,False,25,30,42,42,1,8.894727721664789e-07,0.1307239350495807,0.04514332301914692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.2852314371537835,0.570462874307567,True,False,38,46,42,42,1,8.295769999087238e-07,0.09301912152146181,0.06752259598579258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.34965886950799757,0.6993177390159951,True,False,59,68,42,42,1,6.64577476777381e-07,0.06316628513533179,0.10055415600072592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.4889494398855324,0.9778988797710648,True,False,68,75,42,42,1,8.469756044577194e-07,0.03993366395773133,0.12346814095508307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,0.7101836260590616,1.4203672521181232,True,False,76,85,42,42,1,9.47308812589598e-07,0.023029862329041858,0.16188155498821288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,1.00348810930394,2.00697621860788,True,False,68,77,42,42,1,9.676388385350139e-07,0.012136514510230494,0.15704361395910382,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,3,3042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,340,173,978,0,True,True,-1.9362112116610852,True,1.354972326269437,2.709944652538874,True,False,61,71,42,42,1,9.290568619726592e-07,0.005926887772821193,0.13355935597792268,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,3,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25665258643174466,0.5133051728634893,False,False,1,3,42,42,1,1.4099187130300894e-09,0.22554975001060906,0.010243945056572556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566525854461474,0.5133051708922948,True,False,1,3,42,42,1,3.0240822146768154e-09,0.2255497466202542,0.009160170098766685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25665258232941923,0.5133051646588385,True,False,1,3,42,42,1,9.534404186301026e-09,0.2255497358990136,0.011165756033733487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566525724735002,0.5133051449470004,True,False,1,3,42,42,1,3.014950982274667e-08,0.22554970199550214,0.008942343993112445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25665254130675524,0.5133050826135105,True,False,1,3,42,42,1,9.53375511999685e-08,0.22554959478346828,0.008637199993245304,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566524427529301,0.5133048855058602,True,False,1,3,42,42,1,3.014776128844321e-07,0.22554925575207843,0.009034976013936102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566521311391282,0.5133042622782564,True,False,1,3,42,42,1,9.532984010544518e-07,0.22554818366898322,0.010611883946694434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566511463733707,0.5133022927467414,True,False,2,4,42,42,1,4.755942237255617e-10,0.22554479372744887,0.011493587982840836,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566480377156206,0.5132960754312412,True,False,2,4,42,42,1,4.749596466124828e-09,0.22553407661829689,0.02040516200941056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2566382622352506,0.5132765244705012,True,False,2,4,42,42,1,4.7296213410985555e-08,0.22550021436288217,0.02120617707259953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25660789158905667,0.5132157831781133,True,False,2,4,42,42,1,4.667303956096269e-07,0.2253934130545393,0.019689752021804452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2565170089009619,0.5130340178019238,True,False,3,5,42,42,1,3.966374872120537e-08,0.22505843311945606,0.02582872798666358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2562744695072731,0.5125489390145462,True,False,4,6,42,42,1,6.635679100381459e-08,0.22402529544329017,0.028698156937025487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2558112076480111,0.5116224152960221,True,False,5,7,42,42,1,9.613407953718012e-08,0.22098881382450458,0.028795560006983578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25552955800006427,0.5110591160001285,True,False,7,9,42,42,1,1.7822872679096324e-07,0.21320178164964124,0.0317134439246729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25626317130026843,0.5125263426005369,True,False,9,11,42,42,1,8.579742007564645e-07,0.19834219741772668,0.0371182260569185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.25898122473415,0.5179624494683,True,False,13,15,42,42,1,8.196901362389486e-07,0.1756763087468698,0.04697766399476677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2665170882462715,0.533034176492543,True,False,19,21,42,42,1,7.359192791879e-07,0.143649072027836,0.0752330650575459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2773574731499044,0.5547149462998088,True,False,22,26,42,42,1,9.19384379119946e-07,0.10803164873579724,0.07946315896697342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.2915692666602219,0.5831385333204439,True,False,37,42,42,42,1,9.494538578539487e-07,0.07867950125332435,0.13718511199112982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.3298819183112356,0.6597638366224712,True,False,58,66,42,42,1,9.945123361362277e-07,0.056861102065465824,0.24227080401033163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.4350797628658559,0.8701595257317118,True,False,70,78,42,42,1,9.304185169563403e-07,0.0391257760943862,0.33919350802898407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.6455111346830501,1.2910222693661002,True,False,92,103,42,42,1,8.554209078587153e-07,0.024574699716067724,0.48407842102460563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,0.9563760995018477,1.9127521990036953,True,False,85,95,42,42,1,8.399638031579527e-07,0.013923718001845688,0.4335421060677618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,467,138,978,0,True,True,-2.104659992211438,True,1.3418317527219326,2.683663505443865,True,False,76,84,42,42,1,9.400666494056668e-07,0.007198034413645795,0.39625532703939825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611735355267106,0.4322347071053421,False,False,1,3,42,42,1,4.278461918083565e-09,0.2414496695158324,0.018738065962679684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2161173530030285,0.432234706006057,True,False,1,3,42,42,1,9.089536512352225e-09,0.2414496650543436,0.01857643004041165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611735126491127,0.43223470252982255,True,False,1,3,42,42,1,2.8231761137198497e-08,0.24144965094588425,0.018496069009415805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611734576855315,0.4322346915371063,True,False,1,3,42,42,1,8.932792230909037e-08,0.24144960633108944,0.030891304020769894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611732838805378,0.43223465677610756,True,False,1,3,42,42,1,2.82399218121121e-07,0.24144946524743008,0.019550872035324574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611727343120107,0.43223454686240215,True,False,1,3,42,42,1,8.930171084553518e-07,0.2414490191088219,0.019158237031660974,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611709965027717,0.43223419930055434,True,False,2,4,42,42,1,7.09409336829836e-11,0.2414476083656199,0.02315312495920807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2161165503652938,0.4322331007305876,True,False,2,4,42,42,1,7.091607717724102e-10,0.24144314791322077,0.022945043980143964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21611481581225211,0.43222963162450423,True,False,2,4,42,42,1,7.084442352200959e-09,0.24142904981068547,0.022645895020104945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21610935473699222,0.43221870947398444,True,False,2,4,42,42,1,7.06189964422288e-08,0.2413845383498043,0.02286388899665326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21609231594052716,0.4321846318810543,True,False,2,4,42,42,1,6.991745129525384e-07,0.2412444807085606,0.023632108001038432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21604051324821552,0.43208102649643104,True,False,3,5,42,42,1,7.046813607896468e-08,0.24080837856514586,0.029678329010494053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21589102911079402,0.43178205822158805,True,False,4,6,42,42,1,1.4346787879666173e-07,0.23949162338164795,0.033833031076937914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2154634162118596,0.4309268324237192,True,False,5,7,42,42,1,8.160822903124226e-08,0.23582035653275893,0.037295766989700496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.21423763931765932,0.42847527863531865,True,False,7,9,42,42,1,5.610429155821633e-07,0.2271813351698468,0.047319594072178006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2122853090053371,0.4245706180106742,True,False,10,12,42,42,1,6.11179126960848e-07,0.21158455082938593,0.06117073795758188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2113313988786983,0.4226627977573966,True,False,15,17,42,42,1,7.536943276032632e-07,0.18772400517203897,0.091823321999982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
NR-Aromatase,HT29,standardized,4,3042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,209,978,0,True,True,-2.026499071159406,True,0.2148683506486573,0.4297367012973146,True,False,18,21,42,42,1,7.662496109418597e-07,0.15452318832486897,0.10557834792416543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,4,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92
