task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PRCP,2.9866174953166344e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,USP7,-9.584228639468024e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NFKBIA,1.9280075665745015e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,G3BP1,-7.204529245114044e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TOMM70A,-8.873281496569435e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RPA1,-2.2557499524143773e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ZFP36,2.054498974303278e-12,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DUSP3,-1.3901614637624438e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,KDM5B,1.7884254790126847e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MCM3,-6.34357366344149e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CLIC4,-2.932822109624211e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CLSTN1,4.7168397699243956e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ID2,-3.4025030006654065e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DCTD,1.2805541163702793e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,FAT1,-1.0968500600549758e-10,100000000.0,-1.7862042272901106,True
