task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,OXCT1,3.191613905031659e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NNT,2.2895962684179107e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MAPKAPK3,-1.3811758570608073e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,INPP1,-1.664958066541709e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SACM1L,6.182947489019134e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PRKACA,-7.874249548583102e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,INTS3,5.4220735353194844e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,STAMBP,1.117706703572827e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,GAA,1.552364213461534e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TARBP1,-1.0233193871686181e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SLC25A4,3.2496640069311354e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SLC37A4,4.2470645748745525e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PCK2,-2.6565433357391418e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,HPRT1,8.250576227631015e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,FAH,4.077319213647917e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,POP4,4.030761522246556e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CDC20,-3.485090050610708e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CYTH1,8.885378265012093e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DDIT4,1.2803954006367465e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MAP7,1.1773454599325924e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NIT1,-1.2523314863794343e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NUP88,3.951242691087022e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,WFS1,1.2841488949368602e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ADGRE5,4.696044159782829e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MSH6,-4.135211175786526e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,FAM20B,-8.752756582541163e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PIN1,7.409004057939004e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ETFB,6.336896039647093e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,FPGS,9.412112592173791e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,FHL2,5.70223065632157e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CRYZ,1.1652204030815338e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,UBE2C,8.370933124113527e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RFX5,1.3190759816328094e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ARNT2,-7.018081058788286e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PYGL,6.134523851645889e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,POLD4,-5.052188950782027e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,LYPLA1,4.717155104224132e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ECD,-2.8671968846555704e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PTPRK,-1.2604306618618125e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TIMELESS,-6.551939616656283e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,STK10,-1.0743137037425022e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TP53BP1,1.2398722598382613e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TCTA,-1.8538913690619867e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PDHX,-9.466162058953881e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,KLHL21,1.0468419287791028e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,COG2,-7.012589870315957e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DNM1L,-2.405798866866354e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PTK2B,-1.4200392260835608e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PAN2,-1.3247664657508766e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CCDC86,-1.0416378130035423e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TP53BP2,-1.7860590810124518e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SLC11A2,-1.8827558720487856e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SPTLC2,3.397400604805307e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,KIF5C,1.4489433109228867e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RB1,-9.44023504041789e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TBP,9.863602191562124e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,HAT1,1.8299183597957418e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PAK4,1.1841327601811783e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TIMP2,-1.1152496249974414e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RRP8,6.9466092502452316e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,S100A4,4.459559984801114e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,B4GAT1,1.0698980339892833e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ABCB6,9.114891892571453e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PMM2,-9.97018424329333e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MTFR1,-3.4318352778419934e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RFC5,-5.322114711042544e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CDK1,7.598710677420947e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ST3GAL5,-1.7735231094205272e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MAPK9,-1.0709978469282915e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TLE1,9.996992280217781e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PAFAH1B3,1.1369425440036732e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,IL4R,-2.3644008845869917e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NPRL2,-1.9582831300663878e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CDH3,2.859523649044517e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DRAP1,7.473209256210721e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DFFA,-1.4940467950640252e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,EDEM1,3.3947414798583954e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,HS2ST1,-7.331482289194753e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,KIAA0355,1.2080642963107464e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CNOT4,5.4785774690816395e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DMTF1,-8.472349166770158e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DCK,-1.7053036951644164e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DYNLT3,4.493996783329918e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,BAMBI,2.2365844392662257e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SLC35A1,4.9100096402297825e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NCK2,1.1831045608554214e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ITGB1BP1,-1.8506081555365272e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PPP2R5E,-5.10830966061582e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CEBPZ,2.7762294768194734e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TIMM17B,-2.450272454310012e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,UGDH,1.273104564678386e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MTF2,-1.9720133598141736e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,EZH2,8.156207039497212e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MYCBP,1.0070803586520474e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DUSP14,9.042114501339328e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SOCS2,-2.41734744865936e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RPS6KA1,1.0318121985139436e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,APOE,1.5578522196086715e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,HES1,-1.220783961001147e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PSMG1,1.255178123875357e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SATB1,1.0723226721787052e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,DDB2,8.952713420211538e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CCNA2,1.1682794827031143e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,EML3,2.4052607904638997e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PRAF2,1.6047903735795425e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,SPR,-1.0754322061764102e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,EPN2,-2.968715771076117e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MRPL19,5.914478656511285e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CEP57,-1.346679158598027e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TRAPPC3,4.268905224437535e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,ZNF318,-2.2567911486591315e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,STX4,1.150308258566935e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,IPO13,-2.1546134754692381e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,PCBD1,4.527784429838384e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MNAT1,9.375774699305502e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,AGL,-5.2988118406697115e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,LOXL1,8.949721173849431e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NFIL3,6.058535958290835e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,CSNK2A2,-1.8097963781376144e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,RAB4A,5.062110804045911e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,POLB,4.238430969658338e-12,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,IGF1R,-2.3459263630370486e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,FGFR2,-7.77942433819622e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,MBNL2,-4.621856307869165e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TATDN2,1.715868336775834e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,TRIM13,-1.153939355818818e-10,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,HMOX1,5.419710253537508e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,NUCB2,-4.122687642698203e-11,100000000.0,-1.9022451524190174,True
NR-AR,HA1E,standardized,7,1,1,9042,9042,24ad1b5bbba0cdfec651732a3ea346998506dd7aea6ee1e2bffa9689d492ee67,BCL2,2.0019319184181682e-10,100000000.0,-1.9022451524190174,True
