task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NUP85,-8.068944539361629e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FIS1,-6.969292116686003e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NUSAP1,3.4710178364740956e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MRPS16,-4.157031973312292e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,UFM1,-2.947214511020696e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NT5DC2,-3.541803258103966e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,AKAP8L,-8.869424370912637e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NPDC1,2.5676585456881403e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ANKRD10,-6.256220426252914e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DERA,4.5382610484947246e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TEX10,1.0410802630051874e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,UBR7,-6.294447284777824e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TMEM2,-8.609643882982319e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TRIB3,6.657785776737104e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ZNF395,4.48375692288037e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ADCK3,-9.109734644178138e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ISOC1,1.7771669051877906e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CCDC92,-7.925152198223257e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GOLT1B,6.152411367298289e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SCAND1,9.38641058817655e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NR1H2,-6.874542273735856e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TSKU,5.974361244891786e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ZDHHC6,-1.3925660865071013e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PLEKHJ1,2.8813652662665753e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PRKAG2,-1.304286935348825e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TIMM9,-7.862390875583155e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SESN1,-6.928043853098775e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GMNN,-7.003215942231538e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CRELD2,3.0431313430403735e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NUDT9,-1.0653358369595656e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CDCA4,-4.7335393670214074e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NENF,-9.886714347891555e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CERK,1.4530387795315948e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DNAJC15,-6.58145883275391e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,HEBP1,3.296959867828476e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DNMT3A,6.129387023401405e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,KCTD5,-2.1452760893670103e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ERO1A,-9.8561844345985e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CD320,-2.724727786313342e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DHDDS,2.9037602417822242e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CHMP4A,-7.469737559652278e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ABHD4,-1.3146620397019652e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TCTN1,-5.0984520500714054e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,HEATR1,-2.7352084476400517e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CISD1,1.6502851513169853e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SUV39H1,-5.912491433674071e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,VPS28,8.84118262948365e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,EXOSC4,1.3451364106601045e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NARFL,1.6066102365788538e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CHMP6,-5.419151479705526e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PACSIN3,-1.0680452800074332e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,KIF20A,1.085024427293394e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,HOOK2,-6.896559997666986e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TXNL4B,-1.5073003795312547e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,VAV3,-3.443574640685092e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SLC35F2,2.7334758001363156e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DUSP22,5.4494125779599026e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,IGF2BP2,-1.4353961115686682e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PPP2R3C,-1.0059584631708996e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TNFRSF21,-2.7766570432063904e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FAM57A,-1.1289990401116545e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NOTCH1,9.398955386702982e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ANO10,-3.522586867579481e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PNKP,-1.1579763247893926e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,EDN1,1.3261605172739472e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FASTKD5,-7.168646463341524e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,METRN,9.944413643996084e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,LAGE3,-1.4437312595980706e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PXMP2,-2.872286035104464e-14,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,AMDHD2,-2.0738943010554503e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PRR15L,6.899575523863025e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FSD1,-3.8930778280317245e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TIMM22,-2.0640106723439647e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FBXO11,-9.24287581413025e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,RBKS,-4.572532123111545e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CHAC1,1.0932738667570095e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MSRA,-1.5998370591639123e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,HERC6,-2.8035931134713273e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MTERF3,-7.627592483068514e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ADAT1,8.367352707782134e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FKBP14,-1.0978357773357983e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PAK6,1.0554762873713158e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PSMD10,-6.735141607521066e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CHIC2,1.4538164648380021e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,LRRC16A,2.739413543874242e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TSEN2,3.572388949335006e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ZNF586,8.068358146252222e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PRR7,1.0305589125425307e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GFOD1,-8.105649382885412e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SPAG4,-1.500346651679392e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MCOLN1,-1.254093431457774e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ZNF589,7.877953108451076e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SLC2A6,1.1359510224805128e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MCUR1,-3.6001428359570826e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FBXL12,-1.2045300999609191e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SNX11,-7.33664177820114e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FAIM,-4.1448941668455354e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GTPBP8,-1.221216059246462e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TLR4,2.5443661578943062e-12,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DENND2D,-6.706109639659654e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PECR,-6.432537965528351e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ARID4B,-2.4946815930858773e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FRS2,2.089320233032369e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ITFG1,1.301916969711034e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,BNIP3L,-7.260469598454321e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ARPP19,-1.0710753869125079e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ATG3,-8.505038235379662e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,UTP14A,-6.403825964536135e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,WDR61,3.226259656268822e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,EIF4EBP1,7.024670633705343e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GRWD1,-1.0692899724644609e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ABHD6,5.237421066681336e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SIRT3,6.294722449602007e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NOL3,-4.2863930990295235e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,STAP2,-8.97995135229521e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ACOT9,-7.009500797900848e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,CANT1,1.0959823771748916e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,YTHDF1,8.155080782140918e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,HMGCS1,-1.3332896334862204e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,MICALL1,-2.6423345884319328e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,FAM63A,-7.46839549201546e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ATF1,5.929959231296476e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,P4HTM,-1.0198938091525328e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,SLC27A3,-6.527905389539026e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TBXA2R,9.396235319076393e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,RTN2,4.354199036005457e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,TSTA3,-5.708863068752729e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PPARD,1.0961557264475487e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,GNA11,-3.205881317001351e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,WDTC1,-1.0204541865454727e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PLSCR3,1.1541846168207606e-11,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,1,1,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,NPEPL1,1.6584948065688947e-10,100000000.0,-1.8893282690035973,True
NR-AR,HT29,standardized,6,2,2,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,DDR1,2.143139600799927e-11,100000000.0,-1.8702727813497284,False
NR-AR,HT29,standardized,6,2,2,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,PAX8,3.3435999890532485e-12,100000000.0,-1.8702727813497284,False
NR-AR,HT29,standardized,6,2,2,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,RPS5,-1.466457648920584e-10,100000000.0,-1.8702727813497284,False
NR-AR,HT29,standardized,6,2,2,8042,8042,8b4c875fc2fc625373490bf9326fa5e4de48078cc830a93d049ead69a254123e,ABCF1,-1.283376575160187e-10,100000000.0,-1.8702727813497284,False
