task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,UBE2L6,-4.839544659236149e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SMC4,-1.411169158638071e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,USP14,-3.4919408817026654e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EGR1,6.481791631594402e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PNP,-3.085409661361667e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,DNMT1,-4.533416996390753e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CCND3,-5.397102541216694e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NIPSNAP1,8.478629852533762e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MYBL2,-2.266375995966271e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EPB41L2,7.830525669837034e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ELAVL1,-5.616682536828939e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KIAA0100,-2.037566963277179e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TP53,-7.535738683895463e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RPA2,-1.2723307839055038e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MTHFD2,5.720167945106308e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PSME2,-2.12287016731073e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,DAXX,-1.5078255334645045e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ELAC2,-2.7930719218441855e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NCAPD2,-6.550558695515172e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EFCAB14,-5.32000215707819e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,DDX42,2.384674572271379e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,LBR,1.2909788765778845e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SH3BP5,-1.0080742385737939e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,UBE3C,9.76755553482743e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SCARB1,1.6653566260814263e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SCCPDH,-4.186047360714935e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SMARCD2,-2.8761230476402567e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NET1,6.356761356821268e-13,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,HDAC2,-1.182251549979121e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,HSPB1,-2.0784620078051976e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,LIPA,-3.388001104868623e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,BNIP3,6.015830705431772e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CDC25B,-6.542691183535486e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ATMIN,-1.7193213774195416e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TOMM34,1.1260948841498047e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MPZL1,-1.3263114362828897e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,IL13RA1,2.4389919866398555e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PSRC1,-4.1469644125046603e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,UBE2A,-8.61646603178379e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,COASY,4.661062436643077e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,LRRC41,1.0250972656895375e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MYCBP2,1.0256827810628046e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RBM6,1.0424313164634696e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PGM1,3.520193331911985e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MYO10,2.6356897651176225e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RSU1,-1.7272139010848625e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EGFR,1.2534028938827055e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KIAA0196,-7.63466107680256e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EXT1,-1.6608211002172386e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SPEN,1.1476089299200154e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PTPN12,4.447547312562123e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TWF2,-1.2666068484576182e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TJP1,-4.56037228826525e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MEST,-2.1646461910073202e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ALDOC,1.1823744180376557e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KDM5A,1.514741786240331e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RAI14,3.409717104118211e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,BIRC2,7.07561868225962e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CTSL,-4.788248936632011e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PAF1,-3.9120380814855024e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,BIRC5,-2.0907100805018515e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RALB,8.057180252180389e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ARFIP2,-9.958060489537564e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ARHGAP1,-1.6299326096407375e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CPNE3,-1.5693711710321773e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ABL1,1.0908185922307058e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TRAK2,-4.810227267594961e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PYCR1,1.5522641372906976e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NUP62,-3.1226654945778196e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PCM1,-5.241204855422475e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,BLMH,-1.7634868401129748e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MVP,1.5064363927242705e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NUP133,4.506247407400065e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PLOD3,2.342611368390495e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PPP2R5A,6.98123502746158e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NUP93,1.2233990052754383e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ARL4C,6.24190097159375e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KIAA0907,-4.477854810098097e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CRK,2.0528579162498177e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CHERP,1.466775724904558e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PLK1,-2.9796886529338635e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TRIB1,-1.8233030989517275e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CDK4,1.9248456346738245e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,STXBP1,1.144258267139261e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,VPS72,9.993339001050725e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,HSD17B10,-2.6616259824254254e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CDKN1A,2.2008174806077534e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,COL1A1,-1.6939049309550213e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SENP6,1.558333995448187e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ACBD3,3.847683713365707e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CSK,-6.804805617506628e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CSNK1E,6.837940358498968e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TOR1A,-3.989250482083007e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TRAM2,-1.0794296644163665e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TCEAL4,3.544629025980406e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,GNPDA1,-9.746344163019676e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,RGS2,-7.891116692649369e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ABCF3,6.981285452454651e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TCERG1,1.9199591295424895e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,USP1,-1.6856569676486622e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KEAP1,1.2298258303353897e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,KAT6A,2.6980485269743516e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MPC2,2.382673456030648e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MYC,1.442685739997987e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SLC35B1,1.0776263704201359e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PLSCR1,-2.2722608544863137e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,DECR1,5.531518771105587e-12,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ERBB3,-1.1092506389614261e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PRSS23,-1.5032236308418722e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PAPD7,-1.663310319564395e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,CTNNAL1,9.582238960692385e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,IKBKAP,1.4657050138243627e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PPIE,1.3649836414513267e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,DNAJB2,-1.233371830620494e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SNAP25,-1.1122199254184474e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,BCL7B,-1.123009247971454e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,GALE,7.682141328188247e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,HMGCR,9.850261243268315e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,PRKCD,-6.656157161615534e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,VAPB,-2.633503852213759e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,MYLK,-1.614183005787636e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,S100A13,-2.2251693367794403e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NRIP1,2.991767450907171e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,HTATSF1,-1.4975677722821756e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ADAM10,-6.058784736501242e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,EAPP,1.180651296975913e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,SERPINE1,6.14749475794589e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,APPBP2,2.4955680755441707e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,TOPBP1,-1.685273863544865e-10,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,POLR2K,-4.775994491571445e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,ICAM1,-3.431124421640781e-11,100000000.0,-1.8097454197941882,False
NR-Aromatase,HEPG2,standardized,4,3,3,6042,6042,98e4823f057b0652509403e593d3b5cd45937615071fe307576b0dd238afc2f6,NRAS,-1.4048092161081113e-10,100000000.0,-1.8097454197941882,False
