task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MAP3K4,-0.0004030192253428398,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AURKA,-0.008797367769786894,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCNH,-0.0016529762821948812,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TESK1,0.0008993933492267024,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDC45,-0.0034067104558377567,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FOXO3,-0.005345489188979954,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ENOSF1,-0.00277594179555943,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IFNAR1,-0.003153603451005296,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDK2,-0.0001126946137461151,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ELOVL6,0.0015690885507160597,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PMAIP1,0.010322229288127557,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PIK3C3,0.007698344587501017,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CREB1,0.001634438414901337,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PIK3CA,-0.0022439823958911023,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GSTM2,-0.001745186120948011,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FOSL1,0.002044129226133102,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FZD1,0.001209589208817992,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PLA2G15,-0.001055158560364069,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SNCA,-0.002066134812746778,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MMP1,-0.0007282655405542263,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PIK3C2B,0.00022346110193073856,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CD44,0.006471099132125028,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DPH2,-0.0006631234631646202,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PPIC,-0.0046029534460876485,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BRCA1,-0.0006174617120622228,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ST6GALNAC2,0.00017691079597488492,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IKBKE,-0.008786699157292913,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FGFR4,0.0020753461172724596,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SLC25A14,0.0013907367044655957,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CGRRF1,1.6665624291884193e-05,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCDC85B,-0.006055994331178675,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ACD,-0.00120160374259388,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TFAP2A,0.0027736826783643248,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SHB,0.0008935564742952052,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCP110,-0.005004786379338289,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,KCNK1,0.009900417797275438,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDC25A,-0.0021250079552978325,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,KIAA0753,0.0038612195523402134,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NCK1,-0.007037202754081347,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,STX1A,0.0018057493334495693,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PTGS2,0.012776696520586278,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MAP2K5,-0.006367404069742528,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,C2CD2L,0.0029719777206657443,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,USP6NL,0.0013000250229151591,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FAS,0.0015615204092718376,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PPOX,0.0022305787468686294,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TMEM5,-6.675178651843637e-05,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CLPX,-0.0010951317098281594,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZW10,-0.0032653167681196507,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MELK,-0.00676235739829446,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCNF,-0.010133838967394867,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RAD9A,0.001051415593770454,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TCFL5,0.0017320779380800054,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZNF274,-0.0023798292345472895,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ICAM3,-0.001322873087774586,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DDX10,0.00205089743499871,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TRAPPC6A,9.796357435096507e-05,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDK5R1,0.0003766331279141574,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ATF5,-0.010060826053900572,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,STAT5B,-0.0004102964031496295,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCNE2,0.004099859320254804,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,LSM6,-0.0037122972860040124,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IKZF1,-0.0025028902285965664,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CENPE,-0.00019700771474526584,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,KIT,-0.004990350382750448,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ITGAE,-0.0008026960689374506,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IL1B,0.0016003357699652075,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ORC1,0.0035055650792671592,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MAMLD1,-0.0022905039194460785,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SGCB,0.0006319805804235313,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MOK,-0.0027626508306740744,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CD40,-0.00018494616691489628,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PEX11A,0.0012584038552990548,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CLTB,-0.0014950042319663156,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CD58,-0.001003152247769602,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PLS1,-0.007647897247513248,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PCMT1,-0.0018956067489899792,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RELB,0.007221931625584377,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GNA15,-0.0009458928447526976,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,INPP4B,-0.00786876993522419,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CBR3,-0.006141728207322529,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CHEK1,0.0038687602284319398,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SMAD3,0.0003722342746668997,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DAG1,-0.000944079082858161,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PHKA1,-0.0033055284887684006,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FOXO4,0.0025295068745546778,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PIGB,-0.0033740976484051503,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PDGFA,-0.00021037943575762826,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CASP10,-0.0020769792999032893,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GHR,0.0008724209835619535,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,C5,0.004054374954346481,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BTK,-0.005642254200293292,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RPP38,-0.00598713683795957,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SNX7,0.00035767848198354574,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NOS3,0.00034234186936944847,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SCYL3,0.002254805187715822,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ALAS1,0.007382697112856013,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SYNGR3,-0.0032799355408872502,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BPHL,0.0038374586355654425,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,POLG2,-0.010072167094298225,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NOLC1,-0.003248833735049233,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NFATC4,-0.0014582644594936058,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CCNA1,-0.0039416512328160295,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,POLE2,-0.004564875077145165,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DNAJA3,-0.0008454850422867383,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FOXJ3,0.0022786160672307525,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RNH1,0.0031764896881923037,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RAD51C,0.0019291024176267492,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,EPHA3,-0.0010713453136730648,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PRKCH,0.002275961174715858,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FUT1,4.493323142120759e-05,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ADRB2,-0.0007497957847814896,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GABPB1,0.003682027844899179,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,EGF,0.003028847491223439,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,KIF14,0.0055872738775018084,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ETV1,0.0075459052327254824,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CSNK1A1,0.003833896731371147,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,MAP4K4,0.000840347051164006,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GLRX,0.006290422239345588,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PTPN6,0.006221780936618064,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CPSF4,0.0021567459848944584,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,LPAR2,-0.0056738464581442905,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DFFB,-0.0006937976552885431,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SLC35A3,-0.00536342229012628,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HDAC6,-0.0034569291881036994,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GLI2,0.0010478506627184807,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDKN2A,-0.0002656438966891315,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,E2F2,-0.003096628635840271,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDK6,0.0011595842789955957,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AKT1,-0.0010840512402849804,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CASP7,-0.0023949354539506695,3.162277660168379,-1.0344064831605961,False
SR-MMP,HA1E,standardized,0,2,2,2042,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TNIP1,0.003849915744684756,3.162277660168379,-1.0344064831605961,False
