task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.34647060621415515,0.6929412124283103,True,False,2,4,42,42,1,2.5769840428235824e-10,0.3150911881410648,0.002946960972622037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.346445436114358,0.692890872228716,True,False,2,4,42,42,1,2.5765153274792674e-09,0.31508087563670484,0.0029186930041760206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.34636592290757634,0.6927318458151527,True,False,2,4,42,42,1,2.574950581230029e-08,0.3150482846201052,0.0030436269007623196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.3461152949912233,0.6922305899824466,True,False,2,4,42,42,1,2.5699889771163553e-07,0.3149454222793263,0.0030538939172402024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.34533083596875114,0.6906616719375023,True,False,3,5,42,42,1,2.8280201562480567e-08,0.31462212695295944,0.0037250230088829994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.34292956462301055,0.6858591292460211,True,False,3,5,42,42,1,8.800065304792604e-07,0.3136192739503802,0.0036753660533577204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.3360815009092116,0.6721630018184231,True,False,5,7,42,42,1,1.8675961315633982e-08,0.31063264259969625,0.0045865559950470924,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.32034194586583503,0.6406838917316701,True,False,6,8,42,42,1,1.511094904031729e-07,0.30273709100603446,0.005094476975500584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.2971354775237869,0.5942709550475738,True,False,8,10,42,42,1,5.893836832176341e-07,0.2865725642785845,0.006240807939320803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.27530274731778914,0.5506054946355783,True,False,12,14,42,42,1,3.3288405165698975e-07,0.2614933464330117,0.008788704057224095,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.25948168395403187,0.5189633679080637,True,False,14,16,42,42,1,3.263205729641533e-07,0.2271528826660114,0.01026144705247134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.2484778059277134,0.4969556118554268,True,False,19,21,42,42,1,5.429232997253806e-07,0.18241473992041168,0.013425084063783288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.24606933340928946,0.49213866681857893,True,False,28,32,42,42,1,8.660658080070216e-07,0.13302535857044018,0.02314824506174773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.260809539173474,0.521619078346948,True,False,37,41,42,42,1,8.344269081762487e-07,0.08864865242938148,0.030295304022729397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.3030806831025762,0.6061613662051524,True,False,46,51,42,42,1,9.004537950272392e-07,0.05438296001282981,0.04115936195012182,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.38345120807416383,0.7669024161483277,True,False,50,54,42,42,1,9.84197291823113e-07,0.03066898218084923,0.049488074029795825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.49996602524153283,0.9999320504830657,True,False,49,53,42,42,1,5.466207784376651e-07,0.015959411185824727,0.04313600598834455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.6441176213539346,1.2882352427078692,True,False,47,53,42,42,1,7.308858926480727e-07,0.007744925104027621,0.041297030984424055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,235,978,0,True,True,-1.305680273372418,True,0.8103169516334251,1.6206339032668502,True,False,35,40,42,42,1,9.709970381815498e-07,0.003548568253645373,0.028837539022788405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.33558685779152575,0.6711737155830515,False,False,1,3,42,42,1,5.358129467891715e-09,0.3214521524283106,0.00626999803353101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.335586833828686,0.671173667657372,True,False,1,3,42,42,1,1.2099441018542656e-08,0.32145213947746304,0.004493886022828519,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3355867580516217,0.6711735161032434,True,False,1,3,42,42,1,3.824612371250424e-08,0.321452098523321,0.004027668037451804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3355865184243932,0.6711730368487864,True,False,1,3,42,42,1,1.2090351196591964e-07,0.321451969015291,0.003964292001910508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.33558576066544904,0.6711715213308981,True,False,1,3,42,42,1,3.823259641100307e-07,0.3214515594783253,0.003950648941099644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3355833645387003,0.6711667290774006,True,False,2,4,42,42,1,1.9588674432524655e-11,0.3214502644425722,0.004710027016699314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.33557578837595203,0.6711515767519041,True,False,2,4,42,42,1,1.9585800342669657e-10,0.32144616951835825,0.004624624969437718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3355518410863471,0.6711036821726942,True,False,2,4,42,42,1,1.957669505670001e-09,0.3214332236143335,0.004333983990363777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.335476219414849,0.670952438829698,True,False,2,4,42,42,1,1.9547937369496227e-08,0.32139231887822,0.0045293900184333324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.33523814265368507,0.6704762853073701,True,False,2,4,42,42,1,1.9457347053344898e-07,0.3212633039814498,0.005047069047577679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.33449577979589923,0.6689915595917985,True,False,3,5,42,42,1,1.8402322110588898e-08,0.3208586692151378,0.005570634035393596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3322501981928176,0.6645003963856352,True,False,3,5,42,42,1,5.530055356556263e-07,0.3196117488390096,0.005606520920991898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3260759321497817,0.6521518642995634,True,False,4,6,42,42,1,1.8213856708970688e-07,0.31597065356943305,0.005683460971340537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3132246105305391,0.6264492210610783,True,False,6,8,42,42,1,1.1247145419168714e-07,0.3068172016067448,0.006743863923475146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.29713655378704823,0.5942731075740965,True,False,8,10,42,42,1,8.031524930296637e-07,0.2896455568043481,0.00821614300366491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.2834700741167215,0.566940148233443,True,False,10,12,42,42,1,7.941297115905688e-07,0.2652074066535298,0.009232191019691527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.2761091463535315,0.552218292707063,True,False,14,16,42,42,1,5.7484843790645e-07,0.23264788879115017,0.012420053011737764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.279083547595688,0.558167095191376,True,False,19,22,42,42,1,6.879425942284481e-07,0.18937133122470465,0.017389770015142858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.3073633732128658,0.6147267464257316,True,False,23,26,42,42,1,5.855748659815e-07,0.1396842705688802,0.021556440042331815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.38387331157262655,0.7677466231452531,True,False,37,40,42,42,1,8.542372965495999e-07,0.0929679303826495,0.03953142499085516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.5253986970611403,1.0507973941222806,True,False,43,46,42,42,1,6.922920462483495e-07,0.05600631598481898,0.045953676919452846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.7327038369979473,1.4654076739958946,True,False,45,50,42,42,1,8.452937308093384e-07,0.0307255167705609,0.04566124104894698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,0.9851778111200313,1.9703556222400627,True,False,46,53,42,42,1,5.389400644719317e-07,0.015544558532656738,0.04799958097282797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,1.2685969873531515,2.537193974706303,True,False,37,42,42,42,1,9.31831806528599e-07,0.007360399420646442,0.03705270402133465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,435,192,978,0,True,True,-1.1615028223989576,True,1.5752120548944617,3.1504241097889234,True,False,30,35,42,42,1,7.925773852889791e-07,0.003304764036537831,0.02932437800336629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.4144002905781304,0.8288005811562608,False,False,1,3,42,42,1,6.254192750493326e-09,0.30461022729193543,0.0060987420147284865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.4144002785548447,0.8288005571096894,True,False,1,3,42,42,1,1.3368152782661236e-08,0.30461021619186907,0.005898913950659335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41440024053391306,0.8288004810678261,True,False,1,3,42,42,1,4.236066734192301e-08,0.3046101810904113,0.0058905299520120025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41440012030153905,0.8288002406030781,True,False,1,3,42,42,1,1.3393943989678525e-07,0.3046100700901954,0.00598868599627167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41439974009707387,0.8287994801941477,True,False,1,3,42,42,1,4.235557423647174e-07,0.3046097190800921,0.0056155959609895945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41439853783228187,0.8287970756645637,True,False,2,4,42,42,1,2.918063013446215e-11,0.30460860912267873,0.007065810961648822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41439473636658986,0.8287894727331797,True,False,2,4,42,42,1,2.9176537574837624e-10,0.3046050994690672,0.007233752985484898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41438271940165017,0.8287654388033003,True,False,2,4,42,42,1,2.916349592374523e-09,0.30459400436810463,0.007337093004025519,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41434476161105,0.8286895232221,True,False,2,4,42,42,1,2.9122252040436614e-08,0.3045589525304555,0.007339180097915232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.4142251584842546,0.8284503169685092,True,False,2,4,42,42,1,2.8991917294662883e-07,0.30444844745595284,0.00634990306571126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41385118546717886,0.8277023709343577,True,False,3,5,42,42,1,3.8634993430181064e-08,0.3041023554083291,0.007803421933203936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,612,149,978,0,True,True,-1.3736237284685189,True,0.41270928398550155,0.8254185679710031,True,False,4,6,42,42,1,6.007473206393055e-09,0.3030405401074368,0.009356503956951201,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
