task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,residualized,0,0,2,c1,1.0,True,0.7998487262543469,-0.9797247370951347,True,False,16,4.501728190628093e-07,0.3309522468551952,0.01969637395814061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.31622776601683794,True,0.7758684258057209,-0.9797247370951347,True,False,22,5.023700815065535e-07,0.2810167662158455,0.025672247866168618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.09999999999999999,True,0.7970769213309987,-0.9797247370951347,True,False,31,9.824455308602093e-07,0.21685914785419724,0.03763880208134651,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.03162277660168379,True,0.9126433367956623,-0.9797247370951347,True,False,41,8.37762792095173e-07,0.14801061933390555,0.0530750909820199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.01,True,1.1367247410355354,-0.9797247370951347,True,False,46,7.871838936049109e-07,0.08902496408118188,0.06270397594198585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.0031622776601683794,True,1.407254655319505,-0.9797247370951347,True,False,44,8.878548825232038e-07,0.04803203716248239,0.060135532869026065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.001,True,1.7387481583821403,-0.9797247370951347,True,False,43,9.325457298697793e-07,0.02379604070695291,0.052060251822695136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,0.00031622776601683794,True,2.113238630358008,-0.9797247370951347,True,False,40,8.608250735364108e-07,0.011040995728823739,0.05114972684532404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,9.999999999999999e-05,True,2.5037323458563896,-0.9797247370951347,True,False,30,8.824285366332007e-07,0.00486890120731172,0.039838826982304454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,100000000.0,True,0.7327537783671817,-1.3109344147952986,False,False,1,1.8368771998247824e-09,0.3120455989519919,0.003978184191510081,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,31622776.60168379,True,0.7327537719879962,-1.3109344147952986,True,False,1,4.8190864077035656e-09,0.3120455948978157,0.004125573905184865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,10000000.0,True,0.7327537518152496,-1.3109344147952986,True,False,1,1.432656125677223e-08,0.3120455820773887,0.0038654571399092674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,3162277.6601683795,True,0.7327536880235198,-1.3109344147952986,True,False,1,4.532345602992205e-08,0.31204554153567676,0.0046845299657434225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,1000000.0,True,0.7327534862973075,-1.3109344147952986,True,False,1,1.4341802374862045e-07,0.3120454133319068,0.004439052892848849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,316227.7660168379,True,0.7327528483925141,-1.3109344147952986,True,False,1,4.535108031888946e-07,0.31204500791978806,0.004219240974634886,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,100000.0,True,0.7327508311769718,-1.3109344147952986,True,False,2,5.690137250269345e-11,0.31204372593209107,0.005369675112888217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,31622.776601683796,True,0.7327444526731435,-1.3109344147952986,True,False,2,5.688389620450707e-10,0.312039672310856,0.006107698893174529,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,10000.0,True,0.7327242867378613,-1.3109344147952986,True,False,2,5.682904910542241e-09,0.3120268574308814,0.005621479824185371,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,3162.277660168379,True,0.7326605629384638,-1.3109344147952986,True,False,2,5.6656067171090285e-08,0.3119863711088149,0.005695190979167819,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,1000.0,True,0.7324595104286,-1.3109344147952986,True,False,2,5.611370673119787e-07,0.3118587187125111,0.006063221953809261,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,316.2277660168379,True,0.7318282688947618,-1.3109344147952986,True,False,3,3.5777397804775957e-08,0.31145874241234156,0.008170240093022585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,100.0,True,0.7298748027011128,-1.3109344147952986,True,False,4,4.663927649119215e-08,0.3102288258934429,0.007498391903936863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,31.622776601683796,True,0.7240713124096364,-1.3109344147952986,True,False,5,2.788586320363884e-08,0.3066374351089559,0.008731268113479018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,10.0,True,0.7087794450908228,-1.3109344147952986,True,False,7,1.429294730704092e-07,0.29733641160166724,0.011138784000650048,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,3.162277660168379,True,0.679817713107586,-1.3109344147952986,True,False,10,1.237894659694705e-07,0.27807385697026377,0.01733223395422101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,1.0,True,0.6469055425499907,-1.3109344147952986,True,False,13,5.92069206691373e-07,0.24757246061687432,0.02071598102338612,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,0.31622776601683794,True,0.6311593124413094,-1.3109344147952986,True,False,17,5.150816904503884e-07,0.20755370855484334,0.029719544108957052,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,0.09999999999999999,True,0.648300799690715,-1.3109344147952986,True,False,23,8.315696920875235e-07,0.16206768460457446,0.031124467961490154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,0.03162277660168379,True,0.6909398765037357,-1.3109344147952986,True,False,37,8.082306919730484e-07,0.11716841341961048,0.051346678053960204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,d1,0.01,True,0.7801214737362108,-1.3109344147952986,True,False,49,7.22695144530789e-07,0.0782823288932971,0.07027325802482665,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
