task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,residualized,0,0,0,d1,31.622776601683796,True,0.482390296702536,-2.0147417626462016,True,False,4,3.716129289019557e-07,0.18542594384171257,0.0042095070239156485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,10.0,True,0.48537544233411417,-2.0147417626462016,True,False,6,1.4757644579304653e-07,0.18403584551538685,0.005132555030286312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,3.162277660168379,True,0.48825038602731385,-2.0147417626462016,True,False,8,4.547281223571051e-07,0.18061504149205573,0.006407463923096657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,1.0,True,0.48994810768597086,-2.0147417626462016,True,False,12,5.605639162122099e-07,0.17228646886304821,0.008693310897797346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.31622776601683794,True,0.49758479311434,-2.0147417626462016,True,False,16,3.969532861107495e-07,0.1542206537978194,0.011826822999864817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.09999999999999999,True,0.5230632462781722,-2.0147417626462016,True,False,23,5.214236783158098e-07,0.1249075148470031,0.01661868905648589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.03162277660168379,True,0.5710747844703511,-2.0147417626462016,True,False,38,9.157633213726767e-07,0.09184459437739712,0.029627539915964007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.01,True,0.6480941244752643,-2.0147417626462016,True,False,48,7.509018378296117e-07,0.06218675500814708,0.0387277421541512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.0031622776601683794,True,0.7687283034487249,-2.0147417626462016,True,False,56,9.238772201122011e-07,0.0385233625171742,0.04545656801201403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.001,True,0.9454277181333407,-2.0147417626462016,True,False,64,7.935394267114126e-07,0.021713533922678732,0.051006087101995945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,0.00031622776601683794,True,1.177748489093474,-2.0147417626462016,True,False,56,9.393782225651284e-07,0.011229454740125724,0.044781615026295185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,9.999999999999999e-05,True,1.4549357206339315,-2.0147417626462016,True,False,50,7.615360410364368e-07,0.0054071240292882725,0.04030338302254677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,100000000.0,True,0.37406015864517767,-1.8732803789393297,False,False,1,2.613643253213116e-09,0.2104543594033891,0.0028930380940437317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,31622776.60168379,True,0.3740601589690682,-1.8732803789393297,True,False,1,5.556047382587748e-09,0.21045435813403057,0.0037912800908088684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,10000000.0,True,0.3740601599933014,-1.8732803789393297,True,False,1,1.7656287234352197e-08,0.2104543541199683,0.002721708035096526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,3162277.6601683795,True,0.3740601632322283,-1.8732803789393297,True,False,1,5.5936227847525055e-08,0.21045434142640798,0.0028305170126259327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,1000000.0,True,0.3740601734747812,-1.8732803789393297,True,False,1,1.7687429178236957e-07,0.21045430128603745,0.0028095669113099575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,d1,316227.7660168379,True,0.37406020586625066,-1.8732803789393297,True,False,1,5.593191781255724e-07,0.21045417435295732,0.0027687849942594767,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
