task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FIS1,-1.3036105906393088e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NUSAP1,3.3264275198490695e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MRPS16,-2.0318509744222653e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,UFM1,-2.400542381135051e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NT5DC2,5.932238140652364e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,AKAP8L,-1.8651702580046377e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NPDC1,-1.188454208218916e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ANKRD10,-7.668069168137534e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DERA,-2.567467988732106e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TEX10,-1.3341589132585747e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,UBR7,-3.3101708745111586e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TMEM2,-9.067372060654685e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TRIB3,7.320355462223285e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ZNF395,3.4162818180594065e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ADCK3,-1.1763373637323813e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ISOC1,1.7125787075396177e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CCDC92,-2.619973948030917e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GOLT1B,-1.7475459331599605e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SCAND1,3.489201752840601e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NR1H2,-6.51180622911319e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TSKU,-2.8422418600501757e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ZDHHC6,-2.1066179268736212e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PLEKHJ1,-1.116646743344779e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PRKAG2,-1.471942224157654e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TIMM9,-7.516891231010567e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SESN1,-5.962646061221113e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GMNN,-8.922822088673842e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CRELD2,-6.069939364052778e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NUDT9,-1.3345523910681318e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CDCA4,-8.715573482750875e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NENF,-1.9516050875037146e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CERK,1.0825796670917447e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DNAJC15,-2.5954995753415673e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,HEBP1,-5.694459304110921e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DNMT3A,-3.539005044090626e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,KCTD5,-7.111657270968689e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ERO1A,1.5582785175637897e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CD320,-1.2299106270000838e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DHDDS,1.3151596522982097e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CHMP4A,-4.87224208482815e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ABHD4,-1.1346284108659128e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TCTN1,-3.9676849362298125e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,HEATR1,-2.265959373104528e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CISD1,1.3647023993298253e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SUV39H1,-7.291602005105392e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,VPS28,1.5205548580536994e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,EXOSC4,-2.2433289097427327e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NARFL,1.5136436461338518e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CHMP6,-3.647073111017645e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PACSIN3,6.350529156504485e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,KIF20A,-1.7572879189608983e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,HOOK2,-2.0844607324379885e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TXNL4B,-9.088984719146533e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,VAV3,-8.581370511068735e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SLC35F2,-1.58548790710977e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DUSP22,-2.478908872637287e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,IGF2BP2,-2.530968907707215e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PPP2R3C,-2.945585282872271e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TNFRSF21,1.2547570142968314e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FAM57A,-5.324256336886344e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NOTCH1,2.1100362989421754e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ANO10,-2.7725141734688045e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PNKP,-1.0777899279443699e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,EDN1,1.6246772606474407e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FASTKD5,4.027476822066576e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,METRN,1.704437131044699e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,LAGE3,-1.1749776007760418e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PXMP2,-5.202330223128304e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,AMDHD2,-2.3447796692832053e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PRR15L,1.0263613222952535e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FSD1,2.756786116966593e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TIMM22,-1.5353529596834573e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FBXO11,1.3560515111418265e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,RBKS,6.056074820812159e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CHAC1,2.9052025260186516e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MSRA,4.8057260478419865e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,HERC6,-1.177602891353557e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MTERF3,7.37660577602769e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ADAT1,-2.2173576791903059e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FKBP14,-1.132597154605917e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PAK6,1.2062699727267406e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PSMD10,-5.137842092986455e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CHIC2,7.299992161040189e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,LRRC16A,5.882646547282753e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TSEN2,-2.3848808225909766e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ZNF586,1.162575704467647e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PRR7,-7.76418234735212e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GFOD1,8.676653720605682e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SPAG4,6.61510132175021e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MCOLN1,-5.959393517170138e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ZNF589,-4.746783344580143e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SLC2A6,9.436044399051006e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MCUR1,-3.593754986214196e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FBXL12,8.154428973991272e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SNX11,-2.4106784215849454e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FAIM,-1.21202566044711e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GTPBP8,-2.3407748200140053e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TLR4,4.3533216704660015e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,DENND2D,-1.8416090697287352e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PECR,-2.0291759314356395e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ARID4B,1.8323170166518717e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FRS2,3.5649764093004563e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ITFG1,4.6428690985297435e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,BNIP3L,-1.2091101983970198e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ARPP19,-2.83514080795933e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ATG3,-8.760014892834168e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,UTP14A,-1.1825557052990353e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,WDR61,1.2794335335603e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,EIF4EBP1,-2.202397782567293e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GRWD1,-2.229455828848368e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ABHD6,7.43965682604175e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SIRT3,1.7282768425535822e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NOL3,2.1422810094532354e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,STAP2,2.4392877733252993e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ACOT9,-1.5809059159223617e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,CANT1,-1.4529680396444498e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,YTHDF1,4.684152420989224e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,HMGCS1,-2.673646780915077e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,MICALL1,-2.91504932875905e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,FAM63A,-7.138669677926216e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,ATF1,-2.1115095125062376e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,P4HTM,-7.843306770011431e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,SLC27A3,6.599232115225885e-12,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TBXA2R,3.056551720681745e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,RTN2,2.1149921975970815e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,TSTA3,-2.1987062755461175e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PPARD,2.3046936660139698e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,GNA11,-8.53017679938328e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,WDTC1,-2.449695473195051e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,PLSCR3,-5.89775096915299e-11,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,5,4,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,NPEPL1,1.9430609446945447e-10,100000000.0,-1.5649851637908443,True
NR-ER,HA1E,standardized,6,0,0,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,DDR1,6.736432228588639e-11,100000000.0,-1.468057701749138,True
NR-ER,HA1E,standardized,6,0,0,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,PAX8,-1.7055740605062285e-10,100000000.0,-1.468057701749138,True
