task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PAF1,-4.34195380562106e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,BIRC5,-3.7229726192061127e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,RALB,1.8484283917647086e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ARFIP2,4.3012638858380986e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ARHGAP1,-2.2992165733233507e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CPNE3,-2.637135456385302e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ABL1,-8.200049344502466e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TRAK2,-2.832008456141419e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PYCR1,5.930005872291014e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NUP62,-1.6705405480054654e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PCM1,-2.6581106025083046e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,BLMH,-2.2138070155699434e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MVP,-2.1017167892907206e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NUP133,-1.0180698051988648e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PLOD3,-1.0374094304795125e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PPP2R5A,-3.993246837701171e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NUP93,-9.248234142856695e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ARL4C,5.588095264492042e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,KIAA0907,-2.2117444612660996e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CRK,-6.454820944583981e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CHERP,-2.7173926854078936e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PLK1,-4.885240337791831e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TRIB1,1.2759459320182944e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CDK4,3.9641385797956984e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,STXBP1,4.414936464440567e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,VPS72,5.684588576586781e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,HSD17B10,-5.5350594471552075e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CDKN1A,5.193989650632026e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,COL1A1,-7.60777997502255e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SENP6,-1.2646398873183708e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ACBD3,-1.4548427479726847e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CSK,-2.0387222063118216e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CSNK1E,-2.3768487928840715e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TOR1A,-2.4090868145288224e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TRAM2,-2.580153628495778e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TCEAL4,-1.196182076089525e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GNPDA1,-6.561146180014961e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,RGS2,3.8118275191747277e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ABCF3,2.593988475790257e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TCERG1,3.215962876149327e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,USP1,-2.05962840494268e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,KEAP1,-2.6235463428393714e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,KAT6A,-3.164703518069955e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MPC2,1.1278670235102739e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MYC,-2.3233928613689486e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SLC35B1,6.905762146479625e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PLSCR1,-1.6225445801419732e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,DECR1,-2.2633608390538512e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ERBB3,-8.76262225433339e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PRSS23,-2.2935941159496403e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PAPD7,-4.3279923356385816e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CTNNAL1,3.9482120790719304e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,IKBKAP,1.2531161837102359e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PPIE,1.9138360736125884e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,DNAJB2,1.7710751930827307e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SNAP25,-5.474379776700406e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,BCL7B,4.396897223962022e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GALE,1.9709465743798643e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,HMGCR,1.5214109102052607e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PRKCD,-1.2723482740394151e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,VAPB,-1.5535655420052326e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MYLK,1.1239069314330804e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,S100A13,-5.0547909814841796e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NRIP1,1.3635165623834248e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,HTATSF1,-1.2061935925595097e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ADAM10,-5.830646739428562e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,EAPP,5.3967201012696326e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SERPINE1,9.718638569979238e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,APPBP2,-1.1294610260426547e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TOPBP1,-1.8463975341688212e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,POLR2K,3.0639252882952457e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ICAM1,3.0098920454539486e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NRAS,2.1120122839376384e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,LPGAT1,-4.556865164256679e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PSMB10,5.4357909059579805e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SDHB,-4.078674463203243e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,RASA1,4.2769006842440925e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GTF2A2,-1.734963418995039e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NPC1,1.9398944447054193e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GTF2E2,-6.917126940231951e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,RNMT,3.518704151034326e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,RBM15B,-2.417293550271144e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,OXSR1,1.0797865152502502e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,DUSP11,1.2215877807500507e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CCNB2,-1.507739333736639e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,HIST2H2BE,2.2180400860405085e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PTPN1,8.69462290803299e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TES,1.0435328529569619e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GFPT1,1.8018233708320366e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,LIG1,-1.7751398517278212e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PKIG,-1.1048268463299412e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,P4HA2,1.6202430687354092e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,EBP,2.0761254104190973e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PHKB,1.2005529030830131e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PIK3R3,1.0491680042216513e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,WRB,-2.2223085980582263e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GPC1,5.814188084515516e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SYNE2,1.4034481168513108e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CASP3,1.478306433530806e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,DNTTIP2,2.3265994267865667e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ZMYM2,1.7077239496545548e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,OXCT1,-9.260313027754608e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NNT,-7.596810702041656e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MAPKAPK3,-6.119038119352485e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,INPP1,1.3425021503102414e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SACM1L,-1.1923370282913138e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PRKACA,-6.150022926750322e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,INTS3,-7.902980667371464e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,STAMBP,4.9497049581099886e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,GAA,5.7874067890245e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,TARBP1,4.510360553402025e-12,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SLC25A4,-1.3652078746211342e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,SLC37A4,-1.0303657366250359e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,PCK2,1.2391995845491063e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,HPRT1,-3.0668246399281185e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,FAH,-8.423880220934723e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,POP4,-1.856179914556238e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CDC20,-4.314729999599409e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,CYTH1,5.75590153439203e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,DDIT4,4.672730655542007e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,MAP7,1.3790022522588426e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NIT1,-8.938917534091562e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,NUP88,7.916080463305576e-11,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,WFS1,1.367786734608685e-10,100000000.0,-1.8550937458526302,True
NR-Aromatase,HT29,standardized,1,1,1,3042,3042,7acc1d48b3dd2aa4d381fe366f83f073b33943366a26cdcf57f9b3872f0e2f92,ADGRE5,5.490007289600123e-12,100000000.0,-1.8550937458526302,True
