task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,MBNL1,5.109373043238373e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,NMT1,1.125850074263061e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,BHLHE40,-1.8436963675353257e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TERF2IP,9.189248306298053e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,FBXO7,-7.634366605170961e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HTRA1,-1.3684622969284449e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,LRPAP1,-3.108685400698015e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CREG1,2.933353115655195e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PCNA,2.409951423336538e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,LGMN,1.3517126887507136e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ILK,2.2345011092228018e-12,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ATP1B1,-6.030999419665836e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SYPL1,7.184640373958195e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TXNRD1,7.567151248049058e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,NUDCD3,-4.538529333950872e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TOP2A,8.768505382497451e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,STK25,5.2524948172977706e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,EBNA1BP2,2.3308874249548188e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ARHGEF12,4.303185986345315e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SCP2,7.541196386650791e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,YME1L1,3.901189188732157e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TMEM109,2.1396986172822083e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TPD52L2,-4.883524352604843e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CRTAP,1.3163318461743025e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TRAP1,6.633715634163787e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,IGF2R,1.621249116544706e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PHGDH,6.04129010366201e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,LRP10,1.1422647831521059e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SOX4,3.950322432821803e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CAT,-5.945181687542575e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,RHEB,-1.7931787997049325e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,MAPKAPK2,-2.155033295891613e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SCRN1,-8.682311547283721e-11,100000000.0,-2.0652526568204603,False
